0.02
1619.33
23.78
63.43
203.51
658.74
6.59
149.73
71.73
12.12
6.57
1602.9
6.71
34.1
131.84
631.05
3.01
353.87
22.49
100.57
1962.08
19.56
1162.04
245.28
667.0
37.62
107.51
81.7
221.51
8.39
1099.03
28.38
0.0
2128.82
262.98
144.11
45.46
151.16
0.93
21.89
20.24
119.66
4.49
56.93
954.18
401.74
11.35
186.83
493.07
1426.53
0.14
0.07
2743.48
224.48
2433.07
12.69
40.2
19.61
0.59
13.54
31.57
169.38
18.59
1190.4
15.36
0.06
0.54
19.17
275.08
400.84
4.21
18.06
0.01
78.96
1641.75
40.94
0.42
115.88
844.55
133.26
2648.88
17.46
216.63
61.69
0.04
434.12
6.78
197.07
0.66
0.0
21.07
56.61
0.01
0.09
0.01
1063.43
2.39
845.14
10.35
977.08
23.11
0.26
33.13
103.63
128.08
1495.41
57.15
0.19
0.0
52.89
1875.69
6.77
375.14
11.3
293.08
26.08
692.53
310.83
7.41
118.72
0.61
26.86
0.1
676.12
19.6
1740.0
105.73
0.02
346.1
52.56
5.45
0.11
138.38
397.39
13.24
75.77
644.34
15.33
48.52
38.95
347.52
20.79
1.8
131.68
115.52
2.42
159.43
599.18
2001.35
0.1
0.0
48.34
0.02
360.71
338.14
112.44
2400.45
235.44
0.16
193.49
1470.62
750.44
6.08
22.16
1.09
529.23
285.58
125.11
35.13
265.56
1.75
20.04
1385.19
140.13
1327.36
1317.47
0.17
0.0
162.86
1131.74
1.32
0.67
20.92
1622.99
14.41
0.4
432.63
1740.75
169.03
10.9
6.68
1.18
2.15
518.23
0.29
0.86
0.46
0.02
422.72
149.85
197.99
23.77
2723.96
247.06
280.96
444.66
147.0
457.83
55.12
0.22
16.35
270.51
183.84
1455.81
3.98
5.87
17.3
0.09
1.14
240.9
287.43
1689.64
1634.14
460.68
249.47
31.81
8.52
6.42
2.1
294.4
1574.28
160.61
128.72
782.27
3164.65
3.4
307.01
3172.5
576.21
85.57
61.38
45.83
32.77
1972.03
2808.72
280.55
557.68
296.24
1.79
160.2
639.08
347.39
933.51
34.32
0.0
22.96
190.41
31.44
189.66
0.15
898.83
9.13
2.94
168.3
0.41
31.59
7.22
192.11
99.65
5.1
1105.21
669.76
628.71
37.56
454.29
0.0
282.02
287.71
18.25
1483.6
15.85
1.41
31.81
0.23
2.76
0.08
0.06
118.81
0.47
11.7
65.0
0.2
8.68
2017.44
430.15
132.05
7.18
129.17
42.3
0.27
169.16
20.16
118.95
0.09
976.5
0.02
6.83
343.75
67.41
56.88
280.34
304.85
346.07
0.04
96.01
1435.86
795.57
778.7
1475.22
0.01
18.88
147.79
0.09
0.2
2430.0
382.87
0.0
674.22
90.87
1.65
12.74
57.48
38.25
17.54
488.2
0.0
1222.63
46.7
70.11
408.13
53.49
304.06
0.11
351.25
56.86
60.1
0.0
1.27
3.95
20.99
3.53
10.69
0.04
14.98
13.37
0.25
0.06
0.48
984.53
16.1
50.25
23.82
363.78
8.42
7.94
424.33
28.33
229.15
756.79
27.69
0.33
0.18
6.09
227.62
299.38
48.0
0.1
443.45
0.0
2.69
35.21
55.31
2150.82
0.07
684.79
1752.07
1228.24
5.58
108.72
197.79
193.66
146.38
56.09
46.94
304.98
969.62
0.28
2200.38
24.54
7.53
56.46
1141.34
20.56
3.58
13.95
0.01
4.67
33.03
34.0
9.83
645.42
19.58
0.95
58.09
12.55
112.32
952.2
145.45
1665.79
0.26
51.51
121.24
33.61
93.17
14.76
154.14
22.74
7.75
62.37
1011.37
130.84
6.79
18.21
171.41
26.44
79.14
8.08
4.43
469.85
72.44
0.01
4.87
323.79
312.78
16.54
1676.04
0.07
10.47
230.66
259.51
52.78
223.01
506.16
615.76
2251.82
187.59
4.47
0.01
6.5
304.8
870.77
571.51
27.47
19.06
3557.99
200.4
0.0
549.07
42.97
10.15
0.92
73.02
241.53
1720.02
529.25
22.48
0.01
838.12
864.33
70.46
146.44
83.8
0.55
12.48
300.17
606.46
0.01
812.16
90.72
13.04
2706.28
60.95
0.44
307.99
321.23
173.97
5.24
0.0
0.35
12.24
20.56
18.87
306.43
1.78
393.21
28.32
24.28
2663.22
251.59
0.26
7.68
1573.08
0.07
3.21
108.44
55.63
34.72
3246.81
13.94
2.98
1571.49
0.04
32.13
130.83
0.1
898.53
392.36
155.97
1214.43
90.94
37.04
62.28
0.35
749.17
24.14
149.76
81.92
0.0
230.22
163.3
90.5
0.15
3.5
1020.37
9.69
0.07
0.07
103.37
11.44
0.66
875.78
55.27
77.48
170.11
1.41
871.97
364.7
36.67
0.01
10.8
145.32
52.04
78.4
89.35
714.02
432.18
0.38
0.04
1901.52
472.75
21.63
1369.91
358.47
0.02
23.59
86.02
3.11
428.17
145.55
0.36
0.41
8.21
1208.07
19.13
0.07
278.95
771.25
733.12
1.65
1060.08
31.57
1.17
12.36
15.36
0.67
2260.03
109.78
0.45
0.03
0.06
23.76
254.46
8.38
22.28
1192.38
804.84
364.79
8.49
7.96
0.88
993.57
149.09
1710.15
288.67
0.18
81.07
116.98
201.09
3266.16
0.39
0.91
85.33
537.81
243.27
30.42
10.92
221.72
19.43
7.33
651.56
24.2
277.25
343.59
568.84
175.54
0.0
1.46
290.81
1.11
1888.52
1063.68
324.38
50.06
66.13
2451.42
92.16
677.25
0.18
736.68
198.66
44.2
36.2
621.1
46.94
1987.14
536.0
580.83
160.55
34.31
1087.81
950.73
328.61
0.0
213.12
0.24
34.82
28.06
778.88
152.24
19.05
303.49
975.29
91.03
217.21
712.06
4.66
0.01
240.46
26.61
9.61
0.64
0.47
28.0
133.53
961.82
1696.05
17.67
332.87
6.15
29.11
246.09
81.58
389.45
261.12
26.85
274.53
1.76
68.38
0.41
0.11
73.72
663.94
0.01
520.25
966.22
537.66
2.32
71.52
3163.41
205.12
8.18
89.69
710.08
4.03
106.37
5.37
0.31
11.7
154.7
2.37
311.65
987.55
30.06
16.87
12.34
0.98
9.79
373.15
0.22
1482.99
282.13
297.33
93.04
0.09
22.78
35.91
0.07
0.66
517.76
32.23
83.49
4.36
42.31
0.4
306.57
2.9
19.37
0.22
11.6
840.32
0.12
300.59
304.91
201.84
13.02
21.78
5.64
660.47
585.95
17.96
16.21
38.77
327.17
19.95
17.38
0.32
296.03
2520.1
140.19
54.64
362.82
11.63
214.82
38.65
205.05
0.02
0.0
447.72
1249.34
1254.35
615.52
1608.72
13.51
214.72
57.86
2621.56
175.18
0.03
1498.03
0.82
149.39
327.3
6.46
633.13
1.89
30.42
31.44
0.23
47.47
1177.6
461.62
345.7
0.07
2563.1
798.7
0.0
51.1
67.35
1.88
1175.87
16.5
0.04
0.03
0.01
2782.04
49.88
124.0
71.57
15.47
1438.54
0.04
2.89
837.72
25.52
1.77
8.2
97.9
1429.6
38.71
3.14
619.87
338.93
0.13
1383.67
0.01
18.48
1.51
2.16
1621.19
2.69
0.0
113.38
0.86
159.08
809.45
19.5
10.89
291.45
436.48
12.66
758.39
9.0
9.03
0.0
3482.12
695.34
165.47
1096.71
49.44
80.24
1384.01
0.28
207.43
0.02
12.79
38.43
28.49
0.55
1508.53
0.27
60.22
7.69
249.56
1026.89
0.63
10.28
0.23
1.99
0.33
78.12
249.72
52.36
0.07
10.69
301.3
0.01
0.33
351.98
6.94
176.95
1894.56
30.86
8.12
11.29
117.67
1.39
1274.44
0.01
14.89
74.69
0.07
41.03
1.55
62.44
56.9
175.51
59.75
282.76
905.27
1538.66
121.34
692.01
15.38
682.27
10.5
560.83
154.76
5.45
665.38
2411.61
75.44
45.64
2880.04
0.57
1.37
20.87
