0.02
1506.03
13.21
67.0
184.62
166.42
5.75
151.95
77.7
14.4
5.32
6.24
623.19
3.41
53.95
23.0
110.75
1672.52
17.57
388.03
10.13
525.64
294.11
668.76
85.91
82.36
272.25
8.05
2658.01
31.76
0.0
2089.48
259.32
111.25
40.53
1.05
15.65
122.11
4.75
710.36
323.3
16.26
178.78
2063.28
1412.98
0.13
0.08
396.02
226.11
2321.44
51.39
0.48
11.9
1548.19
12.88
157.06
986.11
24.65
0.06
0.52
10.08
828.32
376.21
4.18
17.3
0.01
196.25
1678.48
0.43
911.07
10.17
243.26
86.24
113.51
137.51
24.17
111.34
0.04
448.94
196.68
0.29
0.0
18.77
55.49
0.01
0.09
0.01
24.61
2.13
13.89
16.88
0.24
33.0
106.46
1583.58
0.19
0.01
88.1
55.51
1848.86
6.65
529.0
192.89
26.59
802.08
159.0
389.94
0.61
0.1
658.65
12.69
1730.58
121.26
0.02
92.4
52.84
4.66
0.11
163.73
547.71
241.17
35.0
1.71
111.24
212.89
2.35
181.28
638.71
1986.97
373.03
596.1
0.1
0.0
0.02
421.8
113.48
512.6
659.76
0.17
224.46
101.3
581.55
0.36
22.09
1.1
485.54
332.38
17.99
304.5
1.73
10.88
1153.06
162.14
668.87
417.64
0.19
0.0
0.69
254.22
26.59
573.2
51.86
1685.63
0.4
468.12
1610.39
177.41
16.05
2.95
1.09
1.75
329.48
0.27
653.79
0.8
0.48
0.02
370.66
16.94
1322.64
3512.93
2642.92
256.75
276.42
3418.43
417.71
0.26
121.28
261.24
181.31
1338.13
3.61
5.75
16.39
0.09
1.04
766.44
1821.48
815.89
510.01
217.03
4.38
2.03
1804.3
1516.24
151.38
136.41
3330.57
3.89
3170.71
3.74
305.64
2954.08
468.43
120.71
45.33
31.1
1792.04
1115.14
291.84
708.91
274.57
445.31
171.55
609.17
165.6
755.57
34.09
0.0
15.2
201.23
70.99
261.84
0.13
793.91
57.73
2.43
182.24
0.41
5.87
179.8
111.73
0.05
796.51
1002.78
305.82
385.0
0.0
886.92
278.79
36.43
32.31
41.49
1799.05
33.3
250.0
0.24
0.66
2.67
0.07
0.05
12.94
0.47
11.39
63.41
6.57
0.18
10.79
1936.69
477.18
6.99
111.77
102.52
0.3
18.14
92.88
0.09
908.01
0.02
333.58
53.47
59.36
261.23
2386.58
