0.02
1689.66
67.42
202.63
5.51
136.89
60.42
15.23
5.7
1399.82
6.23
629.02
3.71
367.52
107.01
15.68
1064.73
323.76
665.39
100.95
77.74
284.17
8.69
2751.64
34.41
0.0
2106.26
285.88
126.98
44.58
0.89
15.89
129.98
4.47
979.19
400.52
16.55
195.56
0.15
0.07
2704.91
204.65
2414.74
0.51
11.74
1152.94
12.6
165.37
1380.74
26.41
0.06
0.5
698.48
336.89
3.78
17.67
0.01
173.48
1697.41
0.42
844.42
133.75
3073.13
110.17
201.25
23.7
0.04
447.63
205.56
0.3
0.01
18.07
60.75
0.0
0.08
0.01
1146.13
2.33
8.01
15.31
0.24
35.3
90.54
933.28
0.21
0.0
93.88
57.73
2019.0
6.69
392.21
269.74
26.41
743.73
311.0
347.19
0.66
0.1
665.1
14.97
1761.5
112.25
0.02
332.92
52.46
4.77
0.12
156.01
561.66
241.0
34.0
1.68
143.21
194.77
2.4
190.87
614.22
1986.37
0.11
0.0
0.02
343.13
104.48
221.07
0.17
221.94
1824.39
550.16
6.52
20.63
1.19
467.7
313.8
19.36
269.8
1.76
21.33
1320.59
138.42
1259.86
1431.26
0.18
0.0
0.71
1690.04
0.42
472.06
1788.67
169.64
17.09
2.99
1.07
1.7
526.65
0.26
0.88
0.46
0.02
388.64
215.11
1349.02
2659.68
211.79
279.01
3056.01
428.51
0.23
132.59
268.9
177.87
1381.65
3.57
6.03
17.2
0.08
1.11
281.26
1599.72
1763.59
473.21
268.15
4.94
2.12
2012.28
1560.13
147.2
129.63
3535.84
3392.22
3.76
324.27
3289.27
522.53
101.83
44.43
30.55
2329.34
2690.66
271.88
780.08
251.41
170.66
639.31
164.59
688.33
36.92
0.0
15.16
189.9
73.3
249.44
0.14
57.06
2.6
186.74
0.36
6.23
176.51
111.94
5.35
1091.23
345.09
369.55
0.0
309.35
31.06
0.23
3.03
0.07
0.06
0.43
11.95
62.77
0.2
11.42
1931.92
428.43
7.41
105.85
101.44
0.3
19.92
89.12
0.09
906.52
0.03
335.38
49.5
60.69
247.74
2441.02
346.17
0.04
586.06
1925.79
1447.62
0.01
48.35
1108.49
144.63
0.08
0.19
2280.09
377.41
0.01
755.55
513.62
1.59
43.76
0.0
1391.71
48.13
421.64
49.61
0.12
56.59
59.1
0.0
1.45
5.83
9.3
0.03
0.27
0.06
0.5
1024.12
12.4
821.99
279.79
12.1
421.53
30.13
216.94
29.5
0.32
0.17
5.82
291.44
301.6
0.1
469.13
0.01
2.9
0.06
583.57
1839.85
76.98
193.68
204.65
172.98
48.04
195.52
259.13
764.49
0.28
2112.25
4.69
1053.16
86.07
7.86
13.68
0.0
5.35
34.09
11.12
131.38
1.04
56.4
118.3
597.27
137.55
1873.95
0.24
90.83
31.39
13.56
140.93
18.15
207.7
59.97
728.82
86.57
4.4
18.81
177.11
24.42
65.5
9.52
485.06
3125.43
0.0
4.87
3334.04
1666.4
0.06
239.75
252.49
54.53
207.88
642.77
606.81
3078.73
156.31
0.0
6.67
1806.74
587.06
26.48
19.05
185.98
0.0
489.87
8.93
0.94
1842.64
496.37
55.41
0.01
837.65
64.26
145.78
0.33
14.03
2052.37
657.92
0.01
828.83
81.95
9.71
2664.19
69.34
0.41
313.93
190.62
4.9
0.0
0.33
9.45
20.46
9.83
300.23
2.54
24.0
2551.82
258.69
0.24
307.94
1693.08
0.07
2.75
75.86
59.4
33.65
3190.93
13.92
2.86
1769.56
0.05
63.97
89.24
3443.67
0.11
950.99
415.36
1281.84
66.4
64.14
0.36
818.61
103.79
79.01
53.65
0.0
234.04
167.6
0.15
1.26
1034.1
9.22
0.06
0.07
72.0
16.79
0.31
914.77
175.4
0.82
592.21
359.99
39.22
0.01
14.41
142.92
52.4
81.83
114.91
901.26
420.63
0.38
0.04
470.53
13.86
1343.44
423.32
0.03
36.72
81.34
3.31
368.09
0.39
0.43
8.78
16.36
0.07
311.67
766.72
667.29
1103.24
29.39
1.12
11.99
14.33
0.72
2204.86
111.53
0.42
0.03
0.06
23.19
274.13
6.29
99.18
1013.92
802.18
360.12
8.91
6.25
0.82
966.81
135.04
1681.24
279.3
0.17
223.78
0.01
1.07
530.21
238.59
30.89
3029.55
660.52
322.91
339.16
527.36
161.58
0.0
1.41
294.13
1.19
1874.85
305.62
49.93
2372.76
548.38
538.69
0.18
183.06
52.04
28.67
615.52
1949.8
517.37
574.84
191.67
952.45
949.04
0.0
128.68
0.23
803.09
166.99
19.3
302.77
934.84
214.21
766.35
4.71
0.01
187.11
9.62
0.64
0.44
890.55
14.09
501.03
7.79
281.78
73.33
393.25
251.77
2.22
67.37
0.4
0.1
643.17
0.01
474.79
929.48
435.97
2.23
2834.62
191.26
7.46
56.16
664.83
613.18
72.93
5.69
0.02
10.61
1286.21
2.03
333.92
1279.97
30.62
16.68
12.15
0.91
9.86
339.41
0.21
270.21
341.11
0.08
38.43
0.06
0.72
562.38
34.87
88.34
46.3
0.39
307.79
2.66
19.63
0.21
43.2
0.14
274.8
403.18
251.52
12.66
230.33
8.95
575.93
21.1
42.17
13.3
14.15
0.34
316.13
3062.3
97.86
51.55
384.55
199.89
0.02
0.0
442.93
2682.69
1243.96
709.65
1533.78
13.24
225.08
171.46
2421.89
188.01
0.02
1464.12
0.81
162.75
302.14
8.09
30.49
2.2
0.22
118.49
487.76
293.07
0.07
2753.35
817.46
0.0
45.85
1.89
1222.36
16.02
3484.78
0.04
0.02
0.01
159.57
63.92
46.73
1339.32
0.04
2.9
830.75
1.26
97.84
38.2
2.21
581.02
326.7
0.13
1366.49
0.0
5.17
1.58
2.33
1745.05
1.78
0.0
0.89
776.56
3389.04
8.11
281.55
460.59
16.88
9.61
0.0
690.33
162.77
1284.77
76.62
0.28
216.17
0.02
29.0
0.58
0.3
57.61
7.37
247.88
971.9
0.6
9.96
0.25
0.32
64.77
250.01
59.57
0.08
284.41
0.0
0.33
7.0
184.85
2025.47
8.58
106.81
1.2
1232.15
0.01
14.57
69.45
0.07
499.87
54.35
400.88
48.43
888.87
1589.11
130.3
826.34
36.04
730.29
1.51
587.91
156.32
10.16
570.87
2569.45
64.31
2618.48
0.56
0.87
86.1
61.81
0.1
189.89
0.18
2313.49
696.1
0.01
89.86
2590.17
363.45
588.43
1769.46
0.01
22.92
2.04
0.0
966.98
94.97
974.92
15.44
160.52
9.64
19.65
0.06
14.82
6.3
86.09
384.75
0.22
401.01
0.05
141.13
0.48
2675.37
0.01
