77.0
0.74
854.16
0.43
97.38
0.05
0.99
3.47
1000.26
57.63
0.04
1727.36
2286.16
0.07
1.59
117.44
1698.77
3.72
1.06
2.95
0.84
10.55
0.33
0.24
10.96
1.26
3.23
0.09
4.42
20.98
5.86
22.11
6.49
20.63
78.26
118.1
0.0
256.76
0.06
3.35
502.29
3.87
0.36
0.0
1055.7
760.95
0.93
0.32
1335.14
1.29
83.84
0.11
0.07
6.2
0.07
0.63
385.78
0.03
0.66
26.06
395.69
0.15
0.57
543.74
145.57
1.26
0.26
181.71
0.83
74.84
51.1
58.21
75.98
34.23
6.31
145.07
3.78
122.24
1.37
15.9
0.15
1805.6
296.53
1241.28
0.05
0.04
0.1
278.51
426.65
1253.2
0.52
0.03
0.07
1.04
0.47
0.48
1.5
0.74
4.43
17.76
1.1
2.07
1.37
2150.82
0.16
0.58
0.23
0.53
125.07
0.84
96.97
194.0
7.75
2.07
0.22
14.54
33.9
0.03
0.08
225.41
201.79
31.15
0.01
1.65
2131.65
42.9
2359.64
3.03
40.66
2443.71
0.09
10.78
154.25
82.21
21.11
0.66
182.97
48.02
1185.3
383.7
537.08
0.68
64.88
85.41
1039.83
0.03
1240.88
0.07
384.82
397.58
137.18
53.55
7.92
0.65
410.76
218.62
13.88
0.07
0.17
0.57
1.38
0.15
0.14
168.11
0.03
129.93
6.29
219.03
805.49
0.3
58.82
461.09
447.73
456.93
0.41
0.33
0.04
1.99
30.5
3.2
79.43
744.19
0.4
360.37
900.49
37.09
0.03
2851.99
0.04
1028.27
215.55
186.76
0.08
1.15
0.04
0.87
33.67
0.27
123.5
14.29
44.78
68.5
3.08
0.41
67.89
121.0
89.38
1010.11
1343.43
0.3
0.04
390.79
7.38
0.04
0.09
70.21
0.0
0.01
403.89
0.61
0.02
646.62
0.09
0.02
0.05
0.05
213.0
89.68
19.67
0.27
4.49
1.9
2.18
185.81
144.8
2.45
25.05
11.86
1.54
0.65
1.44
1889.0
0.0
43.68
0.7
0.01
0.63
0.07
2.92
0.09
0.09
4.44
323.43
1.38
0.09
0.51
363.98
11.68
1329.84
124.94
0.33
1099.38
2323.5
0.04
1906.6
12.49
3386.24
3.06
0.03
0.61
0.36
0.21
1.0
1918.54
5.19
185.15
0.04
268.1
0.09
10.07
0.51
11.98
28.29
0.09
0.92
42.38
0.87
45.43
3280.63
0.02
71.29
334.33
104.82
0.09
1114.8
1.87
110.14
2154.54
0.05
15.47
15.66
472.23
112.53
0.04
8.64
77.44
4.85
287.08
7.84
1.7
0.31
9.79
101.99
2.16
2.22
1.15
1806.46
20.17
0.0
0.04
1.13
3.79
416.86
22.78
0.96
59.07
13.06
0.45
0.02
1.53
25.09
729.17
2.47
0.03
453.26
0.31
0.74
159.53
1338.32
534.01
3.81
0.02
1102.31
0.3
2061.04
4.05
0.39
0.21
571.01
43.64
151.98
3.82
0.33
204.22
569.64
0.12
0.14
0.02
602.81
82.45
0.31
1.63
2.34
48.03
10.42
0.5
