0.41
0.12
0.18
31.99
0.1
47.32
63.2
0.41
0.01
0.03
3.86
97.82
0.04
2.43
2.07
0.02
0.05
1.54
0.38
126.65
0.02
0.14
39.35
0.02
24.83
0.05
342.41
0.42
267.88
0.07
0.07
0.0
0.07
0.0
562.03
6.17
3.51
47.73
0.02
21.31
0.01
56.6
0.92
0.01
0.03
26.48
0.04
0.12
0.04
78.98
37.99
557.89
0.05
0.65
3077.23
0.42
1.53
12.69
0.0
21.73
233.56
1022.32
0.53
0.14
0.01
148.77
1.43
0.14
12.1
86.22
622.68
240.39
0.01
26.66
3589.56
60.49
3083.26
1.05
0.0
0.01
0.03
0.08
2.01
2.49
0.13
155.87
0.01
102.65
52.94
356.74
315.76
67.61
0.23
270.51
0.02
1.02
0.0
441.17
3.71
6.22
12.17
309.71
0.17
7.09
3383.87
0.5
0.27
0.06
0.01
0.05
0.06
128.79
0.1
110.77
0.06
6.06
30.2
1.75
0.01
0.01
13.05
531.9
0.1
0.06
2042.87
29.11
0.02
79.54
94.27
0.01
0.01
35.06
566.68
4.5
82.14
0.0
0.04
0.12
73.01
0.13
0.01
218.39
0.02
13.38
128.87
839.78
82.0
423.44
12.3
426.33
0.19
13.74
0.25
0.05
0.01
715.36
0.31
804.42
0.37
0.87
78.98
148.77
3.11
1397.08
51.19
22.71
8.28
0.08
461.9
0.08
0.06
0.64
222.78
0.0
395.93
0.24
0.0
52.33
0.47
324.08
0.0
11.41
0.01
14.52
44.27
3591.02
1.33
41.79
0.18
130.64
1.11
0.18
0.01
5.32
2.34
217.23
1.33
0.01
0.0
0.2
3.95
0.39
0.02
0.03
277.91
31.11
2913.63
0.02
313.39
0.63
3590.34
0.3
26.61
39.44
3590.64
0.23
0.01
0.29
23.19
0.71
0.01
11.12
0.01
2933.47
890.07
61.3
0.01
14.65
723.78
0.0
0.05
565.63
1201.2
2212.43
5.42
2049.0
0.0
3.64
26.94
0.0
5.42
3590.61
0.01
1.04
916.31
454.28
0.07
8.17
0.0
2.18
163.38
183.16
0.02
436.93
146.56
0.18
17.89
51.06
0.33
55.04
222.67
0.11
681.6
24.01
0.01
0.04
36.67
13.19
0.86
3590.55
0.01
21.4
0.0
0.1
2.11
0.01
340.31
670.19
185.84
0.38
24.4
865.99
37.37
3152.64
451.11
2288.93
92.96
417.31
19.35
3412.56
726.68
0.02
73.05
2292.58
0.18
46.86
80.93
0.32
19.92
567.08
500.82
359.76
969.98
2839.03
0.12
3590.66
0.12
3590.34
9.94
26.58
452.4
635.85
9.25
12.13
0.26
0.35
457.57
970.58
10.0
0.03
0.01
33.16
0.15
131.33
3236.87
0.06
0.01
14.0
108.2
299.27
0.01
0.01
0.0
0.01
0.0
424.2
0.86
0.0
0.03
0.03
255.87
0.18
0.97
35.1
358.9
1.19
54.32
0.01
3.57
0.0
329.04
3590.72
0.03
218.49
0.0
7.36
0.03
1893.59
0.01
0.01
1.42
0.01
32.9
1604.52
24.33
0.01
856.99
1319.17
0.01
0.37
3.52
70.43
10.41
0.0
277.09
96.12
0.07
0.03
377.74
0.29
25.12
23.93
0.01
0.73
8.74
130.78
190.93
6.02
0.01
10.98
0.04
861.72
0.63
474.0
0.03
507.72
10.37
0.05
666.27
0.02
454.87
0.02
8.01
1309.55
0.05
655.04
808.43
3316.08
0.25
2721.75
