0.02
1566.86
76.79
210.81
5.11
161.89
93.16
15.27
5.51
1575.57
7.06
601.27
3.65
352.47
110.0
3122.94
20.29
511.7
1522.53
299.3
640.15
109.86
103.72
261.15
8.62
2237.28
32.74
0.0
2251.8
304.88
124.27
60.31
0.99
24.52
134.17
5.08
1017.7
444.68
17.81
189.1
2123.15
0.15
0.07
2992.94
224.41
2353.98
165.65
0.51
76.38
12.25
172.05
3420.91
33.2
0.05
0.55
303.46
453.82
3.95
18.53
0.01
190.57
1542.1
0.43
905.82
107.95
305.03
1396.96
114.22
241.34
19.78
0.04
386.85
216.31
0.28
0.0
18.04
57.82
0.01
0.1
0.01
1018.14
2.08
9.48
16.68
0.24
33.51
104.43
0.21
0.01
122.86
57.14
6.65
337.59
418.92
24.85
1072.36
332.93
217.96
0.63
0.09
669.36
20.96
1583.6
115.22
0.01
353.82
56.79
5.17
0.11
195.58
693.5
231.42
36.87
1.83
137.19
198.16
2.35
190.23
614.0
2088.46
0.1
0.0
0.02
415.32
114.95
206.05
0.18
201.77
1628.85
616.93
7.04
21.21
1.11
547.97
19.81
306.15
1.89
21.95
3459.69
159.73
1501.4
1404.98
0.18
0.0
0.73
101.09
2612.43
923.52
0.44
508.49
1821.71
199.82
17.29
3.32
1.18
1.81
602.27
0.27
0.83
0.48
0.02
384.58
153.21
1319.34
2726.87
254.8
286.76
844.81
437.23
0.22
128.49
274.38
181.26
1493.63
4.13
6.91
16.28
0.08
1.11
279.47
1435.61
2477.67
522.54
471.8
4.47
2.1
822.8
1509.46
150.68
130.66
3.72
310.71
540.74
114.39
50.91
31.52
2270.69
2844.24
323.57
691.55
283.16
157.94
660.26
166.14
669.01
42.48
0.0
15.35
211.05
74.88
255.98
0.13
52.3
2.65
145.5
0.36
6.52
167.26
105.21
6.57
1096.17
339.28
355.54
0.0
511.8
90.57
29.03
0.23
2.86
0.07
0.05
0.48
11.93
60.83
0.19
10.9
2069.31
556.25
7.55
108.2
94.65
0.29
19.51
85.63
0.08
871.55
0.03
134.62
99.32
58.77
210.41
1549.03
0.04
606.54
1330.57
0.01
67.69
1293.23
130.17
0.08
0.2
2284.4
380.55
0.01
773.11
385.09
1.6
40.89
0.0
1115.84
50.26
467.11
65.41
0.11
56.56
65.11
0.0
1.6
5.5
8.34
0.04
171.31
0.25
0.06
0.51
1031.16
14.86
741.96
444.17
13.22
440.9
53.45
219.35
28.69
0.29
0.16
6.36
257.77
357.65
0.09
504.79
0.01
2.79
0.06
671.45
1593.52
77.17
216.84
153.2
172.2
43.2
205.48
330.03
527.24
0.29
2204.18
6.65
1175.67
104.95
7.86
13.49
0.01
5.18
35.32
10.66
99.2
0.92
51.48
131.12
637.16
168.8
1845.13
0.27
97.55
42.02
10.75
136.12
23.55
323.66
53.27
499.7
95.25
4.13
21.86
190.95
25.46
77.05
9.47
505.14
0.01
4.62
1493.87
0.07
266.89
258.49
58.08
217.84
678.57
656.17
1343.81
151.29
0.0
6.99
614.53
24.09
19.01
204.39
0.0
548.07
9.03
0.98
1840.65
590.1
74.89
0.01
1100.07
69.91
134.8
0.3
13.94
860.41
705.39
0.0
984.42
68.4
11.0
3052.48
68.28
0.42
690.96
201.68
5.25
0.0
0.33
35.63
22.06
11.06
333.06
2.56
22.85
2347.43
284.01
0.22
408.75
1600.29
0.07
2.64
73.18
57.81
2660.1
34.12
14.13
2.47
2285.65
0.05
64.84
85.45
0.11
1102.19
334.72
1319.58
71.98
60.52
0.33
1322.24
412.32
108.2
33.05
55.67
0.0
221.07
171.89
0.17
1.36
1461.22
9.76
0.07
0.07
74.07
17.99
0.33
933.63
181.6
0.9
645.54
346.9
36.76
0.01
14.79
137.34
47.59
81.27
106.3
796.54
420.81
0.39
0.04
417.85
24.84
1307.65
342.13
0.02
33.86
89.98
3.39
457.03
0.36
0.41
8.51
19.26
0.07
791.21
789.55
1127.23
35.34
1.24
13.01
14.91
0.7
2220.7
113.86
0.4
0.04
0.06
25.63
280.91
6.93
96.91
1022.09
774.46
380.89
8.93
4.95
0.79
1035.32
154.53
296.82
0.18
230.74
0.01
0.96
514.86
222.57
30.81
1818.31
778.93
377.92
144.17
489.98
0.0
1.54
296.84
1.23
2015.19
334.84
57.69
736.31
565.32
0.18
209.0
50.06
12.78
658.39
1844.94
614.81
478.61
176.05
981.5
1041.97
0.0
123.99
0.25
864.07
161.45
20.68
344.6
967.12
158.45
822.02
4.69
0.01
268.33
9.9
0.58
0.45
1073.03
14.11
477.97
7.74
259.17
73.39
281.11
183.51
368.48
2.18
70.92
0.38
0.09
611.6
0.01
537.12
772.29
973.46
987.76
2.06
2909.41
196.47
7.41
63.92
773.8
755.71
3081.52
75.99
5.71
0.03
11.68
1089.15
1.93
356.07
1064.31
34.13
16.65
11.45
0.89
10.24
397.14
0.24
211.88
1352.17
0.09
36.29
0.06
0.72
529.84
34.7
99.04
62.41
0.38
360.56
2.44
20.06
0.21
42.74
0.13
357.45
383.48
257.54
12.69
223.64
8.81
688.12
21.25
38.32
14.11
14.71
0.35
300.69
3515.47
98.31
49.68
406.14
322.1
0.02
0.0
413.23
2336.45
1217.58
692.45
1731.0
12.36
287.49
414.91
2875.66
169.88
0.03
1921.13
0.92
167.57
222.47
8.95
31.9
2.21
0.23
131.87
472.07
298.77
0.07
2836.12
0.0
41.16
2.11
15.57
0.04
0.02
0.01
196.43
65.35
43.86
1268.51
0.04
3.2
1053.32
1.03
107.69
40.65
2.19
659.21
356.66
0.13
1591.06
0.0
5.07
1.63
2.41
2186.32
2.36
0.01
0.78
749.81
9.2
252.73
17.0
8.94
0.0
913.87
154.71
1600.63
74.52
2278.89
0.27
215.73
0.02
22.43
0.56
2530.88
0.3
57.5
7.86
247.3
1101.38
0.63
10.24
0.24
0.31
61.93
223.34
57.87
0.07
273.95
0.01
0.32
7.12
189.47
1938.38
5.14
119.96
1.27
1043.09
0.02
15.41
84.57
0.07
465.19
55.29
39.96
48.49
993.11
1594.79
114.78
864.91
39.52
769.15
1.69
608.91
181.35
10.97
618.18
2867.96
65.15
3539.11
0.59
0.89
99.78
61.93
0.09
93.36
0.21
1744.41
931.65
0.01
81.99
367.52
616.67
2498.87
0.01
21.76
2.0
0.0
1072.93
95.37
738.4
17.74
168.22
9.8
1012.21
20.37
0.06
11.62
6.28
73.47
420.4
0.23
2031.12
0.05
138.71
0.49
2466.69
0.0
