0.02
1609.96
24.24
66.47
219.04
540.42
6.04
154.06
85.37
12.01
5.92
1681.31
6.74
34.54
143.28
632.44
2.85
383.57
23.76
107.98
1967.24
19.26
1226.08
326.51
618.42
37.18
109.18
82.76
298.31
8.22
1120.91
28.45
0.0
2308.99
289.14
141.4
45.26
152.79
1.03
21.88
20.93
136.03
4.88
57.8
879.58
433.92
11.78
197.74
506.17
1363.61
0.15
0.07
2563.09
227.94
2245.33
13.43
46.29
20.73
0.57
14.18
28.8
173.5
19.87
1365.84
16.37
0.06
0.56
20.08
283.31
394.1
4.27
17.42
0.01
82.98
1551.69
38.53
0.43
127.46
867.85
121.89
2499.84
18.19
224.63
59.22
0.05
421.63
6.78
215.98
0.66
0.0
20.79
55.68
0.01
0.1
0.01
1110.08
2.08
921.42
12.95
935.44
22.67
0.24
33.79
114.16
138.36
1595.37
52.06
0.2
0.01
57.92
2004.1
7.35
294.92
11.11
296.65
24.93
772.64
311.9
7.99
83.82
0.64
27.15
0.11
627.72
18.92
1613.41
118.54
0.02
345.96
55.54
5.46
0.12
150.78
399.55
13.49
73.56
645.95
16.55
52.85
32.57
359.73
22.95
1.69
143.1
121.94
2.56
176.48
636.73
2039.06
0.11
0.01
42.19
0.02
397.17
376.19
113.11
1951.87
212.14
0.16
228.33
1385.21
826.41
6.54
21.27
1.15
524.59
317.02
126.4
36.54
292.9
1.92
21.72
1267.9
155.38
1394.76
1443.38
0.18
0.0
161.99
1180.98
1.24
0.72
23.14
1624.77
14.79
0.43
469.05
1729.53
183.71
11.69
6.82
1.23
1.97
546.41
0.28
0.9
0.47
0.02
404.71
148.62
215.54
24.69
2552.07
257.82
287.8
454.69
154.0
461.69
58.39
0.24
17.62
277.57
190.45
1492.58
4.43
6.1
17.06
0.08
1.15
235.05
291.01
1607.33
1760.15
550.83
274.25
33.91
7.89
6.74
1.94
337.04
1648.07
178.86
136.24
825.22
3360.27
3.74
289.07
3286.82
646.5
84.62
68.5
49.61
33.7
2076.86
2501.83
312.55
608.39
275.61
1.95
172.36
650.73
375.55
713.45
34.43
0.0
23.45
210.08
30.36
208.89
0.14
867.89
9.57
3.01
189.56
0.38
35.13
7.11
177.29
111.06
5.54
1035.07
673.24
655.12
38.45
406.34
0.0
304.37
286.65
19.19
1291.85
17.12
1.46
32.16
0.23
2.88
0.07
0.06
129.33
0.49
11.84
62.94
0.2
8.06
2139.2
546.95
133.51
7.47
99.29
46.86
0.28
152.05
18.3
128.59
0.09
927.94
0.02
7.43
314.29
71.34
61.25
272.2
283.5
357.07
0.04
97.81
1327.73
830.05
939.46
1475.88
0.01
18.09
161.78
0.08
0.21
2569.0
407.71
0.0
706.05
84.51
1.68
12.72
50.58
39.19
16.94
507.77
0.0
1223.09
51.3
69.54
416.53
53.26
298.34
0.11
359.54
58.14
64.87
0.0
1.4
4.28
21.3
3.36
7.57
0.03
13.93
13.74
0.25
0.06
0.52
966.17
16.57
51.98
25.01
370.16
8.26
7.34
418.61
29.84
205.3
893.89
29.93
0.3
0.16
6.52
218.9
307.27
48.87
0.09
487.71
0.0
2.81
38.97
50.69
2310.97
0.07
748.98
2048.79
1569.22
5.7
111.07
193.37
207.12
146.19
50.31
53.15
341.5
1006.95
0.29
2292.03
24.84
7.78
57.6
1314.34
21.1
3.56
14.05
0.01
4.22
33.62
36.76
10.16
577.22
20.49
0.94
52.03
12.95
121.57
977.42
159.49
1879.32
0.28
50.86
128.25
38.66
101.49
11.19
140.41
24.57
8.15
71.2
1043.38
132.43
6.73
20.64
175.42
24.03
66.19
8.6
4.57
490.92
72.57
0.01
4.63
351.63
320.64
17.89
1698.75
0.07
10.74
254.29
282.55
57.89
233.28
588.22
691.13
2304.85
187.99
4.83
0.0
6.97
349.22
899.95
608.93
23.58
19.37
204.32
0.0
556.07
42.25
10.1
0.98
73.07
257.95
1830.75
536.61
24.38
0.01
869.86
754.06
70.71
151.26
88.26
0.5
15.96
320.42
659.67
0.0
829.97
89.14
13.79
2759.52
70.44
0.44
268.27
349.47
191.94
5.36
0.0
0.33
13.19
22.02
18.64
352.11
1.83
382.06
28.89
21.9
2185.31
290.93
0.23
7.74
1580.9
0.07
3.12
106.88
59.64
34.03
3514.32
14.77
2.78
1723.16
0.04
31.4
122.11
0.1
903.02
393.54
155.39
1328.11
89.16
39.01
59.02
0.33
831.59
23.24
162.4
72.53
0.0
214.97
170.22
86.12
0.17
3.71
1055.94
9.68
0.07
0.07
109.49
12.3
0.66
938.8
56.98
79.96
175.24
1.43
964.83
356.79
36.82
0.01
10.82
134.98
37.19
84.14
96.1
802.91
475.47
0.42
0.04
1825.66
474.68
22.15
1354.5
452.35
0.02
21.3
88.74
3.23
459.98
143.88
0.36
0.42
8.72
1239.39
19.26
0.07
301.8
783.36
721.29
1.57
1193.49
31.05
1.26
12.53
15.67
0.72
2791.88
110.44
0.41
0.03
0.07
22.17
281.68
8.75
21.45
1219.49
799.98
385.03
8.91
6.39
0.8
1003.7
151.69
1632.99
301.04
0.18
76.9
122.0
217.02
3332.31
0.4
0.96
84.94
496.39
220.55
32.04
11.16
243.36
18.78
7.59
670.41
25.26
288.08
329.87
571.58
158.88
0.0
1.54
298.92
1.2
1760.77
1143.46
338.43
58.18
70.05
2366.38
101.5
684.89
0.18
801.26
213.17
43.66
38.02
590.71
45.95
1824.18
587.33
556.83
187.29
31.2
1076.13
873.73
366.56
0.0
212.54
0.24
37.41
28.31
861.96
156.27
20.04
315.4
917.11
95.58
219.43
768.28
5.05
0.01
269.3
25.98
9.23
0.58
0.45
28.79
141.62
1100.66
1842.34
19.39
505.32
5.65
26.81
293.84
73.63
274.0
235.91
28.74
252.16
1.81
76.34
0.4
0.09
63.74
607.73
0.01
517.66
971.92
542.19
2.07
75.14
3446.79
198.15
7.4
90.49
733.45
3.7
109.99
5.62
0.3
11.96
154.23
2.51
318.29
964.62
28.04
17.18
11.59
0.9
10.24
376.67
0.22
1387.15
302.4
356.39
92.29
0.09
24.86
33.48
0.06
0.72
523.01
34.31
87.7
4.63
46.86
0.38
325.62
3.0
19.95
0.21
13.8
962.82
0.14
381.62
474.83
203.49
12.65
22.54
5.71
692.41
703.39
19.65
17.66
41.59
357.93
19.73
19.17
0.34
281.89
2515.7
127.41
53.23
398.09
10.79
214.04
38.5
185.04
0.02
0.0
414.6
1150.32
1264.91
700.88
1440.67
12.47
217.93
68.7
2683.9
178.27
0.03
1547.86
0.9
156.06
196.55
7.08
648.2
1.76
3469.21
31.31
31.63
0.23
51.5
1108.08
475.68
337.66
0.06
2607.21
