0.02
1692.97
25.22
14.51
68.82
206.42
161.71
544.72
6.89
138.85
60.41
12.81
6.36
1408.95
6.21
34.14
147.84
637.0
2.86
38.8
20.37
23.17
103.47
1878.06
14.66
399.39
10.73
561.71
331.47
627.38
31.64
82.45
74.39
297.56
8.37
1254.24
29.1
0.0
2047.5
281.13
151.47
40.86
152.46
0.88
21.57
20.45
131.18
4.89
52.57
585.65
245.79
10.91
200.79
2102.92
544.57
1345.26
0.15
0.07
451.62
213.53
2255.33
13.6
43.44
21.1
0.56
12.36
768.2
29.15
154.42
18.59
1234.14
16.63
0.06
0.49
7.65
18.19
300.43
354.01
3.97
18.3
0.01
76.01
1601.81
40.74
466.32
0.43
127.38
1806.14
795.84
10.33
225.09
74.59
969.06
17.92
136.85
64.75
96.44
0.05
441.98
6.88
211.76
0.67
0.0
17.47
58.05
0.01
0.09
0.01
25.69
2.21
767.06
7.78
989.23
24.26
0.24
36.13
92.18
138.23
1359.51
53.17
0.21
0.01
94.54
59.41
2009.62
7.43
422.0
10.27
187.55
25.94
1406.08
630.45
144.67
7.67
102.72
0.66
27.42
0.1
653.23
19.42
1681.36
99.71
0.01
75.9
52.41
5.48
0.12
137.22
2243.85
402.68
13.34
74.21
533.01
15.27
53.08
38.81
352.73
22.33
1.66
115.03
127.14
2.34
180.35
614.42
1928.11
352.91
81.76
0.11
0.0
44.73
0.02
361.63
375.97
105.51
461.81
187.24
0.18
232.75
43.6
732.88
0.37
20.67
1.17
387.52
345.19
122.09
38.15
296.66
1.72
3.3
1137.75
137.75
505.32
426.7
0.2
0.0
163.06
1182.32
1.25
0.74
256.3
28.46
521.83
21.05
1654.33
15.12
0.44
480.83
1694.4
1560.61
151.0
11.38
6.82
1.07
1.91
281.28
0.27
677.51
0.81
0.43
0.02
400.56
170.39
17.04
26.26
2336.63
2669.58
221.01
273.18
308.52
159.2
465.54
59.08
0.24
21.42
262.92
181.48
1088.33
3.96
5.93
17.26
0.08
1.11
243.38
238.09
1542.28
1092.65
457.7
241.43
33.03
8.59
6.97
2.03
329.38
1592.72
172.29
131.58
795.08
4.7
3386.89
3.47
310.95
3278.79
643.57
85.05
62.88
45.2
36.84
2569.23
1057.74
297.17
602.86
315.07
1.78
311.11
178.53
563.61
316.37
897.31
35.92
0.0
21.83
188.42
32.18
204.68
0.14
846.62
10.46
2.94
192.64
0.37
36.9
7.15
185.35
112.25
0.06
611.46
1080.09
680.89
676.89
34.22
416.45
0.0
547.54
274.81
248.86
40.33
14.34
31.38
1292.42
17.23
1.48
1800.28
31.65
216.14
0.22
0.6
2.87
0.07
0.06
12.02
136.02
0.43
12.25
65.93
5.19
0.18
8.48
1935.67
410.6
147.32
7.41
120.02
45.18
0.29
176.02
19.48
133.86
0.09
951.18
0.03
7.12
336.25
77.99
61.26
290.28
278.97
267.84
122.99
0.04
106.64
1348.83
804.49
738.37
1462.94
0.01
4.06
17.49
797.66
149.71
0.08
0.19
2363.18
368.96
0.01
787.81
87.32
1.54
13.03
50.18
36.46
16.73
549.38
527.14
0.0
1269.44
49.97
68.84
433.33
35.33
313.38
0.11
341.46
56.64
59.02
0.0
1.28
3.94
21.22
3.62
8.24
0.04
14.05
13.29
0.25
0.06
0.51
1.15
983.77
14.08
51.25
23.0
368.63
7.64
8.01
398.87
27.34
190.31
924.04
1.0
0.3
1272.54
0.17
6.03
292.15
192.91
147.67
40.53
367.09
11.06
0.1
350.08
0.0
2.93
59.73
40.07
52.71
2108.54
0.06
714.75
1929.75
1848.77
5.33
109.17
184.51
2.03
183.03
51.53
51.05
239.05
825.02
987.79
0.28
2167.4
149.78
20.8
6.8
50.15
1044.44
19.73
3.51
64.3
13.43
0.01
4.21
31.54
37.0
12.49
655.28
18.79
0.96
626.98
58.68
12.99
122.41
100.34
1011.29
151.94
1822.67
0.27
48.37
117.52
31.41
142.26
12.81
142.18
19.69
7.3
69.44
1006.97
130.59
717.49
576.33
3.47
6.85
358.68
17.48
179.08
20.63
82.62
10.08
4.61
482.98
3486.42
72.32
73.55
84.48
1352.87
0.01
3.63
327.67
105.24
308.77
16.39
1707.89
0.06
37.98
9.96
245.52
284.67
52.7
218.1
241.62
580.91
601.62
1088.5
190.98
4.39
0.0
224.6
7.09
340.42
886.37
325.9
590.35
24.87
18.82
197.91
0.0
549.06
43.37
9.89
0.97
411.26
70.2
250.72
472.2
191.17
1810.67
483.64
22.3
0.01
781.58
842.08
680.1
69.78
36.39
161.1
80.45
0.55
16.33
320.5
630.5
0.0
819.98
82.72
12.75
380.38
71.42
0.4
318.08
356.56
177.43
4.88
484.45
0.01
0.34
13.31
20.38
16.84
297.24
1.89
400.18
28.75
1.96
2479.17
236.83
0.24
8.41
1609.99
0.07
3.37
100.89
42.6
1664.38
32.6
79.09
3233.02
14.11
2.5
1743.78
0.05
32.67
140.3
124.82
3336.38
0.11
890.04
411.9
2403.26
149.28
1294.21
90.93
36.67
60.1
0.38
674.65
293.51
22.54
147.93
85.61
2828.47
0.0
235.14
181.72
82.4
0.15
3.44
1980.98
833.09
0.11
0.06
0.07
2.47
99.6
12.14
0.63
917.83
51.43
78.97
172.31
1.43
53.32
956.59
10.45
38.97
0.01
10.66
115.79
48.34
84.82
92.01
930.76
453.58
0.36
0.04
1883.87
1304.31
461.44
23.76
1208.7
383.97
0.03
24.2
85.15
1421.85
3.32
424.36
6.05
132.87
0.39
0.45
8.78
1278.56
18.29
0.06
513.29
250.37
790.96
656.91
1.66
1150.58
25.43
1.2
11.76
14.27
0.74
2497.77
111.28
0.41
712.73
0.04
0.06
23.55
259.72
8.54
23.49
132.56
280.15
1191.34
726.31
375.16
8.88
7.31
0.81
963.32
141.26
415.88
267.81
0.16
83.71
14.33
108.28
220.17
0.4
1.12
76.34
532.73
18.44
31.25
10.17
75.16
239.93
19.59
7.34
655.52
25.45
291.49
327.12
642.16
26.49
0.0
1.35
269.85
0.95
1823.35
1141.88
271.98
48.41
63.7
2397.42
91.35
654.62
1.89
0.19
845.94
180.65
40.95
1.03
43.77
36.87
610.09
3312.32
46.24
2005.18
1751.19
506.2
512.66
208.84
32.56
1060.06
897.27
352.05
0.0
210.79
0.81
0.22
31.97
2924.92
28.75
510.29
174.83
19.77
254.64
900.31
93.32
17.17
384.93
4.91
0.01
175.91
1715.34
26.51
9.07
0.58
22.37
0.47
29.7
140.1
904.23
1866.92
19.04
474.19
5.65
617.57
29.51
309.13
68.81
311.65
18.88
29.35
258.02
1.62
72.78
0.4
0.1
69.58
589.18
0.01
422.73
804.42
61.42
